timestamp,open,high,low,close,volume
2008-01-07,16.8000,17.0000,16.8000,16.9600,547
2008-01-04,16.6900,16.6900,16.6900,16.6900,200
2008-01-03,17.1200,18.0000,16.0601,18.0000,3900
2008-01-02,17.5150,17.7499,17.2101,17.7499,950
2007-12-31,17.4900,17.9000,17.1700,17.8130,2152
2007-12-28,17.5000,17.5000,17.5000,17.5000,100
2007-12-27,17.2501,17.6000,17.2500,17.6000,404
2007-12-26,17.5500,17.5500,17.5500,17.5500,450
2007-12-24,17.4300,17.5480,17.4300,17.5480,550
2007-12-21,17.5100,18.0000,17.5100,18.0000,300
2007-12-20,18.0000,18.0000,18.0000,18.0000,100
2007-12-19,18.0000,18.0000,18.0000,18.0000,200
2007-12-18,17.9700,18.0000,17.9700,18.0000,1876
2007-12-17,18.0000,18.0200,17.5000,18.0200,4749
2007-12-14,18.0000,18.0000,17.9500,17.9500,700
2007-12-13,18.0000,18.2500,18.0000,18.2500,900
2007-12-12,19.5000,19.8200,18.2701,18.3000,1200
2007-12-11,18.7500,18.7500,18.7500,18.7500,1200
2007-12-10,18.3900,18.3900,18.3900,18.3900,100
2007-12-07,18.0000,18.3900,18.0000,18.3900,400
2007-12-06,18.0000,18.0101,18.0000,18.0100,1450
2007-12-05,18.0000,18.0100,18.0000,18.0000,535
2007-12-04,19.4500,19.4500,17.0101,17.9400,1150
2007-12-03,18.1320,19.5700,18.1320,19.5100,300
2007-11-30,18.8000,20.0000,18.8000,20.0000,1686
2007-11-29,18.5100,18.5100,18.5000,18.5000,304
2007-11-28,18.9500,18.9700,18.9400,18.9600,500
2007-11-27,18.1000,18.1000,18.1000,18.1000,500
2007-11-26,18.2100,18.2100,18.2000,18.2000,560
2007-11-23,18.0000,18.7400,18.0000,18.7400,200
2007-11-21,18.0000,18.2500,18.0000,18.0001,1525
2007-11-20,17.4600,18.0000,17.4600,18.0000,500
2007-11-19,17.7601,17.7601,17.7601,17.7601,1084
2007-11-16,17.3501,17.7601,17.3501,17.7601,200
2007-11-15,19.8500,19.8500,19.8500,19.8500,500
2007-11-14,19.2500,20.3000,19.1000,19.1000,3130
2007-11-13,20.0500,21.8600,20.0500,20.3900,8413
2007-11-12,20.0000,20.0500,19.9900,20.0100,6870
2007-11-09,19.4660,19.4660,19.4660,19.4660,0
2007-11-08,19.9000,19.9000,18.3800,19.4660,2250
2007-11-07,19.8600,19.9000,19.7600,19.7600,1300
2007-11-06,18.5000,19.4100,18.5000,18.7200,1582
2007-11-05,18.8980,18.8980,18.8980,18.8980,0
2007-11-02,18.0000,18.8980,18.0000,18.8980,470
2007-11-01,17.9900,18.0000,17.9900,18.0000,350
2007-10-31,17.5500,17.5500,17.5500,17.5500,0
2007-10-30,17.3200,17.5500,17.3200,17.5500,7600
2007-10-29,18.1000,18.1500,18.1000,18.1400,342
2007-10-26,18.1000,18.1000,18.1000,18.1000,0
2007-10-25,18.1000,18.1000,18.1000,18.1000,141
2007-10-24,18.1000,18.1000,18.1000,18.1000,0
2007-10-23,18.9900,18.9900,18.1000,18.1000,1100
2007-10-22,18.1200,18.1200,18.1200,18.1200,0
2007-10-19,18.1000,18.5000,18.1000,18.1200,1800
2007-10-18,18.5020,18.5020,18.5020,18.5020,0
2007-10-17,18.5150,18.5150,18.5020,18.5020,300
2007-10-16,18.7500,18.7500,18.7500,18.7500,0
2007-10-15,19.3000,19.3000,18.7499,18.7500,3016
2007-10-12,19.0000,19.0300,19.0000,19.0300,2600
2007-10-11,19.4420,19.4420,19.4420,19.4420,100
2007-10-10,19.1800,19.1800,19.0700,19.1000,589
2007-10-09,19.6000,19.6000,19.1200,19.4000,11647
2007-10-08,19.8000,19.9700,19.8000,19.9700,349
2007-10-05,19.7829,19.7829,19.7829,19.7829,0
2007-10-04,19.7000,19.7829,19.7000,19.7829,700
2007-10-03,19.6000,19.6000,19.6000,19.6000,200
2007-10-02,19.6001,19.6500,19.6000,19.6000,400
2007-10-01,19.6000,20.0000,19.6000,20.0000,1535
2007-09-28,19.9200,19.9200,19.9200,19.9200,100
2007-09-27,19.6000,19.6000,19.6000,19.6000,3800
2007-09-26,19.6000,19.6000,19.6000,19.6000,0
2007-09-25,19.6000,19.6000,19.6000,19.6000,1795
2007-09-24,19.2100,19.2100,19.2100,19.2100,1125
2007-09-21,19.6000,19.6000,19.6000,19.6000,0
2007-09-20,19.6000,19.6000,19.6000,19.6000,0
2007-09-19,19.6000,19.6000,19.6000,19.6000,0
2007-09-18,19.6000,19.6000,19.6000,19.6000,0
2007-09-17,19.6000,19.6000,19.6000,19.6000,700
2007-09-14,19.9900,19.9900,19.6520,19.6520,300
2007-09-13,20.4600,20.4600,20.4600,20.4600,0
2007-09-12,20.4600,20.4600,20.4600,20.4600,0
2007-09-11,20.0000,20.4600,20.0000,20.4600,200
2007-09-10,19.6000,19.6000,19.6000,19.6000,0
2007-09-07,19.6000,19.6000,19.6000,19.6000,0
2007-09-06,19.6000,19.6000,19.6000,19.6000,0
2007-09-05,19.6000,19.6000,19.6000,19.6000,0
2007-09-04,19.6000,19.6000,19.6000,19.6000,0
2007-08-31,19.6000,19.6000,19.6000,19.6000,0
2007-08-30,19.6000,19.6000,19.6000,19.6000,0
2007-08-29,19.9000,19.9000,19.6000,19.6000,2400
2007-08-28,19.2600,20.3000,19.2600,19.6000,3965
2007-08-27,19.1100,19.6000,19.1100,19.6000,201
2007-08-24,19.0600,19.0600,19.0600,19.0600,200
2007-08-23,19.0580,19.0580,19.0580,19.0580,449
2007-08-22,20.2500,20.2500,20.2500,20.2500,0
2007-08-21,20.2500,20.2500,20.2500,20.2500,0
2007-08-20,20.2500,20.2500,20.2500,20.2500,100
2007-08-17,19.9900,19.9900,19.8300,19.8300,750
2007-08-16,20.2600,20.2600,20.2600,20.2600,200
2007-08-15,20.1600,20.1600,20.1600,20.1600,0
2007-08-14,20.1600,20.1600,20.1600,20.1600,0
2007-08-13,20.1600,20.1600,20.1600,20.1600,0
2007-08-10,20.1600,20.1600,20.1600,20.1600,0
2007-08-09,19.7000,20.1600,19.7000,20.1600,200
2007-08-08,20.2700,20.2700,20.2600,20.2600,750
2007-08-07,21.3000,21.3000,21.3000,21.3000,0
2007-08-06,21.3000,21.3000,21.3000,21.3000,0
2007-08-03,21.6000,21.6000,21.3000,21.3000,646
2007-08-02,20.7000,21.8000,20.7000,21.7000,1891
2007-08-01,20.1800,21.6200,20.1800,21.1800,1600
2007-07-31,19.5800,21.0500,19.5800,20.3800,1400
2007-07-30,20.0000,22.1000,19.5000,20.7900,4290
2007-07-27,20.3100,21.4200,19.2500,20.1200,4301
2007-07-26,21.1270,21.7400,20.5600,20.5600,3684
2007-07-25,21.4000,22.1380,21.2500,21.6100,5448
2007-07-24,20.5000,21.5000,20.5000,21.2300,4783
2007-07-23,21.8400,22.5000,20.5400,20.9900,11273
2007-07-20,22.1500,22.1500,20.0000,21.9900,7900
2007-07-19,21.9000,23.2000,21.6300,22.1800,7283
2007-07-18,19.2600,22.1900,19.2600,21.8200,19219
2007-07-17,18.8500,19.3900,18.7000,19.0900,6100
2007-07-16,19.1100,19.1100,18.5800,18.5800,1600
2007-07-13,18.7400,19.1800,18.7000,18.8700,1400
2007-07-12,18.7400,18.7800,18.5801,18.7800,1055
2007-07-11,18.7400,18.7900,18.7300,18.7900,600
2007-07-10,18.8800,19.2100,18.7500,18.7500,2879
2007-07-09,18.7500,18.7500,18.7500,18.7500,106
2007-07-06,18.8500,18.9000,18.8500,18.9000,1600
2007-07-05,18.8000,18.8000,18.8000,18.8000,0
2007-07-03,18.8020,18.8020,18.8020,18.8020,200
2007-07-02,18.9000,18.9000,18.9000,18.9000,200
2007-06-29,18.7800,18.7800,18.7800,18.7800,700
2007-06-28,18.7000,18.7000,18.7000,18.7000,311
2007-06-27,18.6000,18.7800,18.6000,18.6800,500
2007-06-26,19.1199,19.1199,18.5500,18.5500,700
2007-06-25,19.1500,19.4400,19.1200,19.1200,5362
2007-06-22,19.1500,19.1500,19.1500,19.1500,187
2007-06-21,19.1820,19.2120,19.1500,19.1500,1006
2007-06-20,19.3000,19.3000,19.2900,19.3000,912
2007-06-19,19.1400,19.1400,19.1400,19.1400,365
2007-06-18,19.2000,19.2000,19.1200,19.1600,1775
2007-06-15,19.2000,19.2000,19.2000,19.2000,0
2007-06-14,19.2000,19.2000,19.2000,19.2000,0
2007-06-13,19.1500,19.2000,19.1500,19.2000,499
2007-06-12,19.1200,19.1200,19.1200,19.1200,0
2007-06-11,19.1200,19.1200,19.1200,19.1200,0
2007-06-08,19.1200,19.1200,19.1200,19.1200,0
2007-06-07,19.1200,19.1200,19.1200,19.1200,0
2007-06-06,19.1400,19.1500,19.1200,19.1200,676
2007-06-05,19.3900,19.3900,19.3900,19.3900,100
2007-06-04,19.0400,19.0900,19.0400,19.0800,483
2007-06-01,19.1400,19.6800,19.1100,19.2500,1528
2007-05-31,19.4700,19.4700,19.2500,19.2500,1516
2007-05-30,19.2700,19.3200,19.2700,19.3200,1500
2007-05-29,19.5200,19.8000,19.5200,19.8000,514
2007-05-25,19.6700,19.6700,19.6700,19.6700,0
2007-05-24,19.2500,19.6700,19.1600,19.6700,2160
2007-05-23,19.5700,19.7600,19.5700,19.6600,1072
2007-05-22,19.2300,19.3100,19.2000,19.3100,501
2007-05-21,19.1900,19.1900,19.1700,19.1800,300
2007-05-18,19.6500,19.6500,19.6500,19.6500,0
2007-05-17,19.6500,19.6500,19.6500,19.6500,0
2007-05-16,19.6500,19.6500,19.6500,19.6500,0
2007-05-15,19.1600,19.6600,19.1600,19.6500,623
2007-05-14,19.2500,19.2500,19.2500,19.2500,500
2007-05-11,19.8000,19.8000,19.4100,19.4100,1749
2007-05-10,19.1500,19.3000,19.1500,19.3000,554
2007-05-09,19.3100,19.7500,19.1900,19.3600,2001
2007-05-08,19.6600,19.7000,19.4000,19.5000,1500
2007-05-07,19.7300,19.7300,19.0600,19.4800,2054
2007-05-04,20.1000,20.1000,19.1100,19.1300,2405
2007-05-03,19.1200,20.1000,19.1200,20.1000,200
2007-05-02,20.2500,20.2800,20.2500,20.2800,500
2007-05-01,20.1800,20.4419,20.1800,20.1881,406
2007-04-30,19.8700,20.0100,19.8700,20.0100,650
2007-04-27,19.0000,19.8400,19.0000,19.7700,3768
2007-04-26,19.0000,19.0000,19.0000,19.0000,972
2007-04-25,19.0000,19.0000,19.0000,19.0000,0
2007-04-24,19.5200,19.5200,19.0000,19.0000,1613
2007-04-23,19.7500,19.7500,19.6500,19.6500,2269
2007-04-20,19.6880,19.9200,19.6800,19.9200,690
2007-04-19,19.7600,19.7600,19.4000,19.4000,4560
2007-04-18,20.6599,20.6599,19.6400,19.6400,630
2007-04-17,19.4000,19.4000,19.4000,19.4000,277
2007-04-16,19.7700,19.7700,19.7700,19.7700,200
2007-04-13,19.4000,19.5200,19.4000,19.5000,904
2007-04-12,19.3300,19.3700,19.3000,19.3000,3540
2007-04-11,19.5000,20.0000,19.3600,19.7100,1900
2007-04-10,20.7400,21.0000,20.5000,20.5000,400
2007-04-09,20.2800,20.5600,20.2500,20.5600,440
2007-04-05,20.0800,20.0800,20.0800,20.0800,600
2007-04-04,20.3500,20.3500,20.0500,20.0800,1500
2007-04-03,20.1500,20.1500,20.1500,20.1500,116
2007-04-02,20.3500,20.3500,20.3500,20.3500,0
2007-03-30,20.3500,20.3500,20.3500,20.3500,0
2007-03-29,20.3500,20.3500,20.3500,20.3500,273
2007-03-28,21.0000,21.0300,20.5600,20.6000,9766
2007-03-27,20.9500,20.9500,20.9500,20.9500,0
2007-03-26,20.5200,20.9500,20.5200,20.9500,972
2007-03-23,20.6400,20.6400,20.6400,20.6400,0
2007-03-22,20.6500,20.6500,20.6400,20.6400,200
2007-03-21,20.7700,20.7700,20.7700,20.7700,0
2007-03-20,20.7700,20.7700,20.7700,20.7700,0
2007-03-19,20.7700,20.7700,20.7700,20.7700,200
2007-03-16,21.0600,21.0600,21.0600,21.0600,0
2007-03-15,20.6900,21.0700,20.6900,21.0600,600
2007-03-14,21.1400,21.1401,21.1400,21.1401,800
2007-03-13,20.4200,20.6400,20.4200,20.6400,300
2007-03-12,20.5000,20.5000,20.5000,20.5000,2700
2007-03-09,20.4500,20.7499,20.4200,20.5100,876
2007-03-08,20.5500,20.5500,20.5500,20.5500,0
2007-03-07,20.5300,20.5500,20.5300,20.5500,376
2007-03-06,20.7500,20.7500,20.7500,20.7500,0
2007-03-05,20.7500,20.7500,20.7500,20.7500,52
2007-03-02,20.7500,20.7500,20.7500,20.7500,0
2007-03-01,20.7100,20.7500,20.4700,20.7500,2680
2007-02-28,21.7900,21.7900,20.3700,20.6600,698
2007-02-27,20.7500,20.7500,20.7500,20.7500,0
2007-02-26,20.7400,20.7500,20.7400,20.7500,300
2007-02-23,20.1300,20.7500,20.1300,20.5000,1691
2007-02-22,21.3100,21.3100,20.7300,20.7300,891
2007-02-21,21.2251,21.2251,21.2251,21.2251,100
2007-02-20,21.2000,21.2300,21.2000,21.2200,800
2007-02-16,21.2000,21.2000,21.2000,21.2000,0
2007-02-15,21.2000,21.2000,21.2000,21.2000,1467
2007-02-14,21.7100,21.7100,21.3500,21.3500,991
2007-02-13,21.1800,21.1800,21.1800,21.1800,100
2007-02-12,21.5340,21.5340,21.3200,21.3200,497
2007-02-09,21.9700,21.9700,21.7300,21.7500,791
2007-02-08,21.7500,21.7500,21.7500,21.7500,1
2007-02-07,21.7500,21.7500,21.7400,21.7500,2389
2007-02-06,21.5000,21.5000,21.5000,21.5000,0
2007-02-05,21.5000,21.5000,21.5000,21.5000,5
2007-02-02,21.0900,21.0900,21.0900,21.0900,1
2007-02-01,21.3100,21.3100,21.3100,21.3100,0
2007-01-31,21.3800,22.2700,21.3100,21.3100,2105
2007-01-30,21.7500,22.1000,21.5800,22.1000,1650
2007-01-29,21.7500,21.7500,21.3734,21.3734,551
2007-01-26,21.2901,21.6000,21.2901,21.6000,2138
2007-01-25,20.7700,22.1000,20.3100,21.2800,1550
2007-01-24,20.8500,20.8500,20.7000,20.7000,678
2007-01-23,20.6440,20.6440,20.6440,20.6440,118
2007-01-22,21.5300,21.5300,20.7900,20.7900,200
2007-01-19,21.5899,21.5899,21.2500,21.2500,210
2007-01-18,21.4700,21.6400,21.3600,21.5000,400
2007-01-17,21.5000,21.7500,21.5000,21.7330,556
2007-01-16,22.1500,22.1500,21.5440,21.5440,1096
2007-01-12,21.5000,22.1100,20.9000,22.1100,12028
2007-01-11,23.4400,23.7500,23.4400,23.7500,400
2007-01-10,23.3700,23.8000,23.3700,23.6300,1300
2007-01-09,23.9000,23.9100,22.8500,23.2400,4200
2007-01-08,23.1600,23.8600,23.1600,23.8600,600
2007-01-05,23.6500,23.6500,23.6500,23.6500,0
2007-01-04,23.6600,23.8000,23.6500,23.6500,2619
2007-01-03,23.5000,23.5000,23.5000,23.5000,23
2006-12-29,23.2500,23.9500,23.2500,23.5000,2100
2006-12-28,22.5201,22.8000,22.5201,22.8000,800
2006-12-27,22.5100,22.5100,22.5100,22.5100,100
2006-12-26,23.5500,23.5500,23.5500,23.5500,0
2006-12-22,23.5500,23.5500,23.5500,23.5500,0
2006-12-21,23.5500,23.5500,23.5500,23.5500,837
2006-12-20,23.6600,23.7390,23.6600,23.7390,979
2006-12-19,23.4000,24.0600,23.4000,24.0000,4200
2006-12-18,24.2000,24.5700,24.1300,24.2200,9419
2006-12-15,24.5800,24.5800,24.5800,24.5800,0
2006-12-14,24.5400,24.9000,24.5400,24.5800,1660
2006-12-13,24.5000,24.7900,24.5000,24.5600,2050
2006-12-12,24.7500,24.9000,24.7500,24.7500,1709
2006-12-11,24.3500,24.7500,24.0200,24.5000,1056
2006-12-08,23.3901,24.7100,23.3901,24.5000,1448
2006-12-07,24.7000,24.9000,24.5500,24.5500,1472
2006-12-06,24.5000,24.5000,24.5000,24.5000,0
2006-12-05,24.5000,24.5000,24.4900,24.5000,1996
2006-12-04,24.6000,24.9000,24.4100,24.6800,6621
2006-12-01,24.3100,24.7500,23.6900,24.5300,5205
2006-11-30,23.7400,24.0000,23.7400,23.8800,2973
2006-11-29,22.9500,23.7400,22.9460,23.7400,6714
2006-11-28,22.2800,22.6900,22.2700,22.5600,4762
2006-11-27,22.1000,22.1000,22.0800,22.0900,749
2006-11-24,22.4600,22.4600,22.4600,22.4600,0
2006-11-22,22.4500,22.4632,22.4500,22.4632,200
2006-11-21,22.3300,22.4700,22.3300,22.4700,200
2006-11-20,23.6800,23.6800,22.3000,22.3000,7884
2006-11-17,22.7500,22.9700,22.0100,22.0100,5131
2006-11-16,22.3790,23.2300,22.3700,22.8900,4496
2006-11-15,22.4800,22.9000,22.1000,22.1000,3531
2006-11-14,21.8600,23.0700,21.6200,22.1700,5081
2006-11-13,22.4100,22.4200,21.5600,21.6500,3899
2006-11-10,22.0000,22.0000,21.5000,21.6700,2564
2006-11-09,21.1000,22.1500,21.1000,21.8500,3869
2006-11-08,21.7500,21.7500,21.4000,21.4000,1222
2006-11-07,23.0500,23.0500,21.7400,21.8200,11472
2006-11-06,23.9600,24.0268,23.4900,23.5400,2102
2006-11-03,22.9900,23.2900,22.9900,23.1700,3358
2006-11-02,22.0500,22.0500,22.0500,22.0500,290
2006-11-01,23.0000,23.0000,23.0000,23.0000,0
2006-10-31,23.0000,23.0200,22.7700,23.0000,1764
2006-10-30,23.7000,23.7100,22.9800,23.1500,8497
2006-10-27,23.8100,23.8100,23.8100,23.8100,142
2006-10-26,24.2900,24.3200,24.0400,24.0400,3198
2006-10-25,24.4400,24.8900,24.4400,24.8900,1574
2006-10-24,23.0601,24.4500,23.0600,24.4500,2084
2006-10-23,23.0000,23.8500,23.0000,23.5500,2900
2006-10-20,22.0000,22.8960,22.0000,22.8960,8607
2006-10-19,21.0712,21.0712,21.0712,21.0712,0
2006-10-18,21.0712,21.0712,21.0712,21.0712,0
2006-10-17,21.3300,21.3300,21.0712,21.0712,218
2006-10-16,21.5000,21.9600,21.5000,21.9600,1877
2006-10-13,21.1100,21.2600,21.1100,21.2600,636
2006-10-12,20.3000,20.9800,19.9200,20.8700,2067
2006-10-11,20.6800,20.6800,20.4600,20.4600,200
2006-10-10,21.5700,21.7600,20.7800,21.0300,3631
2006-10-09,20.0000,20.3752,20.0000,20.3752,770
2006-10-06,19.0600,20.0000,19.0600,20.0000,4788
2006-10-05,18.9000,18.9000,18.9000,18.9000,181
2006-10-04,18.9200,18.9200,18.9200,18.9200,200
2006-10-03,19.4500,19.4600,19.4500,19.4600,200
2006-10-02,19.4500,19.4500,19.4500,19.4500,0
2006-09-29,19.4900,19.4900,19.4500,19.4500,230
2006-09-28,19.4500,19.4500,19.4500,19.4500,100
2006-09-27,19.5840,20.3100,19.1500,19.4500,3423
2006-09-26,19.0000,19.0000,18.9900,19.0000,2206
2006-09-25,19.1100,19.1100,19.0000,19.0000,523
2006-09-22,19.3900,19.3900,19.0100,19.2000,1100
2006-09-21,19.9300,19.9400,19.7000,19.9400,400
2006-09-20,20.0000,20.0000,19.5000,19.9112,1353
2006-09-19,20.5000,20.5000,20.5000,20.5000,1353
2006-09-18,20.7500,20.7500,20.7500,20.7500,0
2006-09-15,20.7500,20.7500,20.7500,20.7500,0
2006-09-14,20.5500,20.7500,20.5000,20.7500,2214
2006-09-13,21.0440,21.0440,20.7500,20.7500,3039
2006-09-12,21.2600,21.2600,21.2600,21.2600,100
2006-09-11,21.2600,21.2600,21.2600,21.2600,0
2006-09-08,20.9730,21.2700,20.8600,21.2600,882
2006-09-07,21.5000,21.5000,21.5000,21.5000,200
2006-09-06,21.7400,21.7400,21.1900,21.1900,600
2006-09-05,21.0000,21.4900,20.8700,21.4500,2400
2006-09-01,21.6100,21.6100,21.6100,21.6100,0
2006-08-31,20.2500,21.6060,20.2500,21.6060,1833
2006-08-30,21.2000,21.2000,20.3340,20.3340,1175
2006-08-29,22.0500,22.0500,21.7400,21.7400,300
2006-08-28,22.5300,22.5300,22.5300,22.5300,0
2006-08-25,23.1000,23.1000,22.5300,22.5300,734
2006-08-24,24.4000,24.4000,23.1600,23.1600,2551
2006-08-23,23.9000,24.4000,23.5200,24.4000,5043
2006-08-22,23.3400,24.5000,23.3400,24.1000,2088
2006-08-21,23.4500,23.4800,23.1000,23.4800,695
2006-08-18,22.4100,23.0000,22.4100,23.0000,800
2006-08-17,22.0000,22.9900,21.9900,22.5500,1675
2006-08-16,21.9800,21.9800,20.9880,21.8570,775
2006-08-15,21.2100,21.2100,21.2100,21.2100,200
2006-08-14,20.3000,21.6300,20.3000,21.4960,6012
2006-08-11,20.6000,20.8100,20.6000,20.6000,1400
2006-08-10,20.4900,20.4900,20.4400,20.4400,660
2006-08-09,20.6700,20.6700,20.6700,20.6700,0
2006-08-08,20.6700,20.6700,20.6700,20.6700,0
2006-08-07,20.6700,20.6700,20.6700,20.6700,0
2006-08-04,20.6700,20.6700,20.6700,20.6700,1662
2006-08-03,20.6700,20.6756,20.6700,20.6700,1020
2006-08-02,20.8000,20.8000,20.5000,20.5000,1553
2006-08-01,20.3300,20.6800,20.3300,20.5800,2891
2006-07-31,20.0000,20.0000,19.3800,19.3800,1810
2006-07-28,19.3500,20.1560,19.3500,20.1000,3392
2006-07-27,20.2800,20.2800,19.3300,19.3300,2803
2006-07-26,20.1600,20.2820,20.1600,20.2820,1381
2006-07-25,19.0000,20.2500,18.5100,20.2500,7277
2006-07-24,19.2450,19.2450,18.7500,18.7900,5915
2006-07-21,20.1500,20.1500,18.8900,19.0000,2521
2006-07-20,18.6500,20.0000,18.6500,18.7300,15027
2006-07-19,19.9000,19.9000,18.7000,18.7000,22840
2006-07-18,23.1400,23.1560,18.7200,19.7800,23934
2006-07-17,23.9700,24.8400,23.9700,24.0912,426
2006-07-14,23.8220,23.8220,23.8220,23.8220,0
2006-07-13,23.8220,23.8220,23.8220,23.8220,0
2006-07-12,24.2000,24.2000,23.6400,23.8220,627
2006-07-11,23.9500,24.0000,23.9000,23.9000,1800
2006-07-10,24.9180,24.9200,24.9180,24.9200,300
2006-07-07,23.6920,24.7500,23.6920,24.4400,550
2006-07-06,25.6781,25.6781,24.5000,25.0000,358
2006-07-05,25.1800,25.2000,24.1300,24.1800,4472
2006-07-03,24.9600,25.0000,24.6600,24.8100,1600
2006-06-30,24.4900,25.0000,24.3500,24.8300,8800
2006-06-29,25.4300,25.4300,23.5900,24.0000,7525
2006-06-28,24.7300,25.2800,24.5800,25.2800,11718
2006-06-27,24.3300,27.0000,24.3300,26.9900,3484
2006-06-26,24.1000,25.0000,24.1000,24.1000,3637
2006-06-23,24.3500,24.8499,24.1100,24.1100,2929
2006-06-22,24.8500,25.0000,24.7760,25.0000,4724
2006-06-21,25.0000,26.5000,24.9800,24.9900,2917
2006-06-20,25.0000,25.0000,25.0000,25.0000,682
2006-06-19,26.4900,26.4900,24.9900,25.0000,1421
2006-06-16,24.4200,24.6900,24.4200,24.6900,700
2006-06-15,25.7400,25.7400,24.8600,24.8600,1617
2006-06-14,24.2000,24.2200,24.1000,24.2200,800
2006-06-13,24.8000,24.8000,24.8000,24.8000,799
2006-06-12,24.7000,24.7000,24.7000,24.7000,149
2006-06-09,24.7000,24.7000,24.7000,24.7000,0
2006-06-08,24.7000,24.7000,24.7000,24.7000,100
2006-06-07,25.0000,25.0000,25.0000,25.0000,0
2006-06-06,25.4900,25.4900,25.0000,25.0000,3697
2006-06-05,25.0000,25.0000,25.0000,25.0000,0
2006-06-02,24.9900,25.0000,24.9900,25.0000,1470
2006-06-01,24.9900,25.6100,24.9900,25.6100,200
2006-05-31,24.9281,24.9281,24.9281,24.9281,0
2006-05-30,24.9281,24.9281,24.9281,24.9281,0
2006-05-26,24.9281,24.9281,24.9281,24.9281,200
2006-05-25,24.9800,25.0000,24.9200,24.9200,4179
2006-05-24,25.4900,25.5000,25.0000,25.0000,2858
2006-05-23,25.1800,26.1400,25.1800,25.9000,1439
2006-05-22,24.5400,25.6100,24.5400,25.6100,200
2006-05-19,25.0000,25.0000,24.7100,24.9500,5979
2006-05-18,25.5400,25.5400,25.1200,25.1200,6850
2006-05-17,26.5300,26.5300,26.2500,26.2500,2237
2006-05-16,26.0000,26.3000,26.0000,26.2300,1681
2006-05-15,27.0000,27.0000,26.5000,26.5000,700
2006-05-12,27.0000,27.0000,26.6800,26.6800,3944
2006-05-11,26.6500,27.0000,26.5600,26.6900,5600
2006-05-10,25.5100,26.0000,25.5100,25.9800,1600
2006-05-09,25.6300,26.0000,25.6300,26.0000,3100
2006-05-08,26.0000,26.0000,25.7500,25.9500,2800
2006-05-05,25.5200,25.5200,25.5200,25.5200,200
2006-05-04,26.0500,26.0500,26.0500,26.0500,0
2006-05-03,25.7500,26.1000,25.7500,26.0500,4036
2006-05-02,26.7500,26.7500,26.1000,26.1000,2733
2006-05-01,27.4400,27.4400,27.1600,27.1600,4625
2006-04-28,27.5200,27.5200,27.5200,27.5200,600
2006-04-27,27.3400,27.7000,27.3400,27.6900,4284
2006-04-26,27.5700,27.6500,27.5000,27.5000,2900
2006-04-25,27.6100,27.6500,27.5298,27.6500,950
2006-04-24,28.0500,28.0500,27.0700,27.1400,7299
2006-04-21,28.0000,28.0000,27.8300,28.0000,14792
2006-04-20,27.4600,28.0000,27.2500,27.7500,4606
2006-04-19,26.5200,27.2500,26.5200,27.2500,1957
2006-04-18,27.1300,27.2176,27.1300,27.2176,1130
2006-04-17,27.9900,27.9900,26.3470,27.1300,9869
2006-04-13,24.6700,28.4900,24.6700,27.0000,25546
2006-04-12,25.0000,25.4600,24.6700,24.6700,1323
2006-04-11,25.0000,25.0000,24.9900,25.0000,400
2006-04-10,24.8400,25.5400,24.8400,25.3000,5637
2006-04-07,26.0000,26.0000,24.7700,25.0000,6610
2006-04-06,26.2500,26.2500,25.3320,25.3320,1000
2006-04-05,26.3000,26.5100,26.2500,26.5100,1804
2006-04-04,27.0000,27.0000,26.9020,26.9020,1025
2006-04-03,27.5000,27.8300,27.4900,27.5000,1988
2006-03-31,26.9000,27.5000,26.4000,27.4521,5162
2006-03-30,26.0100,26.4600,26.0000,26.0500,3670
2006-03-29,25.5000,26.5000,25.5000,26.5000,5603
2006-03-28,26.0000,26.0000,25.1500,25.7500,5821
2006-03-27,26.0000,26.3021,26.0000,26.3021,806
2006-03-24,26.3000,26.3000,26.3000,26.3000,0
2006-03-23,26.0000,26.3800,26.0000,26.3000,3500
2006-03-22,26.0000,26.0100,26.0000,26.0000,1000
2006-03-21,26.0000,26.9900,26.0000,26.1100,1381
2006-03-20,26.1500,26.1500,26.0000,26.1100,2100
2006-03-17,26.5000,27.0000,26.0300,26.6500,4361
2006-03-16,27.0100,27.0100,27.0100,27.0100,900
2006-03-15,27.9400,27.9400,26.7600,27.0100,350
2006-03-14,27.0200,27.0200,27.0200,27.0200,100
2006-03-13,27.3520,27.3520,27.3520,27.3520,0
2006-03-10,26.9780,27.3520,26.8500,27.3520,4473
2006-03-09,27.8300,27.8300,27.8300,27.8300,600
2006-03-08,27.0400,28.8400,27.0400,27.6900,2260
2006-03-07,26.8100,27.9000,26.8100,27.9000,3846
2006-03-06,27.7900,29.0600,27.1500,27.2700,7330
2006-03-03,27.0000,27.0000,27.0000,27.0000,0
2006-03-02,26.8600,27.0000,26.8100,27.0000,783
2006-03-01,27.5000,27.5000,26.6000,26.9000,5200
2006-02-28,27.5000,27.5000,27.5000,27.5000,1400
2006-02-27,27.5000,27.5000,27.5000,27.5000,921
2006-02-24,27.5000,27.5000,27.5000,27.5000,1300
2006-02-23,27.6600,27.6600,27.5000,27.5100,2840
2006-02-22,27.9900,27.9900,27.5300,27.6100,900
2006-02-21,27.7700,27.7700,27.5000,27.5896,3986
2006-02-17,28.2500,28.2900,27.7200,27.7300,12316
